# x,y,z
-1.570890471105596120e+01,2.734078600694365591e+00,6.577500144251555980e+01
4.856092580539586834e+01,-1.594508566984271702e+01,-3.726221648891419846e+01
2.895376042798730865e+01,-6.454599515685909239e+01,-2.719415561857066876e+01
-4.784510590280174114e+01,1.448987193340069801e+01,-1.369656367650529738e+01
2.960904184683615981e+01,-2.510041724814888742e-01,-3.255593827404776874e+01
-2.814331769102881253e+01,3.113898299090395128e+01,-6.117300497174067431e+01
8.373870913234393143e+00,4.998442579240841788e+00,6.110289503970113856e+01
-5.384181271961293369e+00,7.811165628805560424e+00,-3.358164421354459250e+01
1.936547071741406256e+01,-2.677345107886399234e+01,-2.899336284604839520e+01
-5.877488586676250293e+00,2.348814763888283963e+01,8.282088565686497361e+01
-3.783239512876307487e+01,5.111578355594074452e+01,2.854355645808835362e+01
-1.379186252852998285e-01,-1.037301075482717039e+01,-2.965916905061502362e+01
-2.574664744616494616e+01,-1.602396836018827386e+01,-8.673176333128322923e+00
5.137585130171713033e+00,-3.891853213305839887e+01,5.817048240830602346e+00
-2.989453430209691476e+01,5.582253164470148477e+01,3.350099631429629454e+01
7.843051737575506444e+00,-5.215349114516986617e+01,-1.565628170865097069e+01
2.673876758004184140e+01,-1.491265094787753576e+01,-3.069351174954424621e+01
3.975226963196082153e+01,-5.185791342344736599e+00,3.774109903656081855e+01
-2.156052641110337476e+01,5.681299651836000209e+01,2.203297686484052420e+01
1.163575508705760164e+01,2.075109750172055456e+01,7.373963209963724807e+01
-3.017673053624141133e+01,5.576577041383806232e+01,3.970061305283155662e+01
8.797497829422480820e+00,3.844511137931895206e+01,-5.562338512463361440e+01
-2.886164308334293338e+01,-2.251541734046314502e+01,-2.379285514482861075e+01
2.489831092008467195e+01,7.133667580075602643e+00,-3.394632046168247541e+01
-4.268021490979493393e+01,1.436460057783624933e+01,-6.063464510760525883e+01
9.323730541074048972e+00,-4.013515282184688715e+01,4.678978365006817519e+00
4.768113488276704004e+01,-1.310196653360474350e+01,-3.733905876939196133e+01
5.109675260539014374e+01,-8.238868896410642151e+01,-5.508532987261484237e+01
-1.543232665062047815e+01,-1.080259784192852818e-01,6.047454722735331245e+01
-1.512109500108842397e+01,1.329291830619944115e+01,7.731927047549893928e+01
2.965691796772693678e+01,2.842648544396908150e+01,-4.795276317313920345e+01
3.669849429733083213e+01,-4.596832808173640927e+01,-3.297694739136554887e+01
6.366632268834878650e-01,-1.836769839772581037e+01,3.375453483319070358e+01
-3.542094947880149647e+01,-3.557279462190497554e+01,-4.415409689952960548e+01
9.077579321228581577e+00,-5.536303160984395788e+01,-3.562071863425742180e+01
-4.822462473738126754e+00,-4.432265966824994408e+00,5.341681712748471256e+01
-4.282665079250940465e+01,2.636249557621391126e+00,-1.849395044643925345e+01
-7.285106515733655863e-01,-4.638039780349021868e+01,-2.275335071296558453e+01
-7.441440075146494415e+00,-3.182756107151965352e+01,1.194249639052899603e+01
-4.711255727019702277e+01,3.459047013109751845e+01,6.675071331621493798e+00
5.223443033633646593e+01,-7.694480844179530266e+01,-3.990030094038093722e+01
2.798534613598725329e+01,-4.625607344223420370e+01,-3.129231853456364831e+01
1.005093480810657347e+01,-7.872695142487731168e+00,4.737692271572153402e+01
1.848420146863239211e+01,4.307068043335662821e+01,-3.900373051755828158e+01
-3.527153273857410198e+01,-1.262124201110631283e+01,-4.902290722919455845e+01
4.013331487355214477e+01,-5.280763286457477079e+01,-3.554649717936563746e+01
-4.407088098262366138e+00,-4.905469269441706359e+01,-3.218552313225237071e+01
1.440620702185403879e+01,4.506102891453299009e+01,-3.001206287092130154e+01
-3.541384406964284182e+01,-2.028450353938927009e+01,-4.610712518966077766e+01
4.952801444130791708e+01,-7.365754897267159151e+01,-3.532254068846383177e+01
2.513888791265877387e+01,-6.157168744486312306e+01,-3.549004776103537750e+01
3.091165313736547304e+01,-1.785495619758525332e-01,-3.335768679734533748e+01
4.612685919656418321e+01,-3.633308186105081994e+00,8.274076811186190650e-01
5.813332570982355563e+00,4.163378725695154969e+01,-6.106295833012546126e+01
5.165067758503077044e+01,-6.105674627770117269e+01,-4.336229056586718400e+01
3.611328974772472833e+01,-6.776341182646734751e+01,-2.965775126025108221e+01
2.201490076320902745e+01,8.815466904369174017e+00,5.976590021224816951e+01
3.287530685315392276e+01,-2.516674575686017334e+01,2.791907538508682052e+01
-2.775860891218038162e+01,3.380538139635713435e+01,-6.394974091996294163e+01
4.416131923148719096e+01,-4.743735366912345341e+01,-3.488956909230850556e+01
2.949480493598188247e+01,2.714108585257806538e+01,2.029569002168619818e+01
-2.151005980733636846e+01,2.549656669340962623e+01,9.255488930425892136e+01
1.276525842584418058e+01,6.355324327456592926e+00,6.100842023395667013e+01
4.882713238920114662e+01,-7.208914445645231694e+01,-4.848824287929174659e+01
5.698390806054966617e+00,-2.336183678567991606e+01,-2.944845958777992223e+01
-1.703059695954273423e+01,-3.470783633626493980e+01,-2.532612217029361190e+01
5.029502165915601175e+00,2.492212966864185475e+01,8.035441862444763217e+01
7.004707648128153608e+00,-5.401135869818013191e+01,-2.009210329834596109e+01
-5.743132064802352055e+00,-1.333191934958536962e+01,-3.190999396467110927e+01
-4.728207017228058362e+01,4.065148701893085814e+01,3.655899636162205013e+01
-1.955464356837447681e+01,-2.176402193177783673e+01,-1.145754935576783495e+01
2.623514818154239236e+01,-2.437637744687451757e+01,2.873796277462420434e+01
3.331365151563225169e+01,-1.922268877382900598e+01,3.339125105531451254e+01
1.713141276059565854e+01,-5.144954712785192896e+01,-1.190590541227134835e+01
-1.385343967564701906e+01,-3.601363439301551495e+01,-3.851236959929353532e+01
-2.794898271301352111e+01,7.643975183508000981e+00,-4.789971058552841043e+01
-5.082676415724548491e+01,5.103087178585553829e+00,-6.543581175018280760e+01
-3.898097961789886767e+01,-3.081166449060656731e+01,-4.552034690977063747e+01
3.341763380090100100e+00,-3.947518369354382628e+01,5.101906902433309021e+00
-1.950675961810463832e+01,-3.831260675404445237e+01,-3.247253965681179011e+01
-6.667382995328627437e+00,-3.110110388491444056e+01,-3.532675404817798182e+01
2.199173962376266189e+01,-3.269833177241155653e+01,1.815904054945673707e+01
4.549521098844913070e+01,-1.458142435659646274e+01,-3.537530626591357930e+01
2.918594359240946545e+01,3.063308888050078593e+01,1.053606155142095346e+01
4.343784538678327323e+01,1.416925056682084083e+01,-4.433514264380955439e+01
1.884833163105161091e+01,-3.777188792870276046e+01,-3.005931041671500026e+01
3.211778607605700131e+01,-5.759722705639929785e+01,-1.612430965366083768e+01
-3.505847889454452115e+01,1.549060730452869805e+01,1.319439893007711539e+01
-1.865645775401479511e+01,2.274993242529387416e+01,-4.916537619320544650e+01
7.842384513874964824e-01,3.085181213019986757e+01,-4.671720494855283334e+01
-3.167929005117640173e+01,4.956129585908007584e+01,8.739058100610878910e+01
1.528633887952625692e+01,-3.600652150596471301e+01,1.208647841044460947e+01
-2.633207596524537308e+01,-3.705059229661179643e+01,-3.517513899591897797e+01
-4.951953734811603880e+01,1.707604659201155428e+01,-1.571766419175676610e+01
-3.705728724946764885e+01,-7.261018073387806915e+00,-2.545427924462050129e+00
5.876253330366228056e+01,-5.789440836876470797e+01,-3.612402752229048986e+01
5.104763996507205803e+00,-3.636269846693264185e+01,-3.220882134546021547e+01
1.344184139724596605e+01,-6.044300325265696472e+01,-3.603057166035668502e+01
1.156028525512846095e+01,4.443010492352030383e+01,4.975554660309359889e+01
-2.072998972792950312e+01,4.935854545965665530e+00,2.052354484621775299e+01
4.805646158608973906e+01,-5.152716997374410823e+01,-3.543214701651876197e+01
1.757547838833730580e+01,-3.585397951749296652e+01,-2.954654711998792038e+01
-4.156728029733019270e+01,1.747943343242777914e+01,-6.059524349655137598e+01
-4.080760319289323235e+01,4.861774084283273822e+01,4.034669946338183877e+01
4.963123854525581180e+01,5.054442589550680154e+00,-4.453748005560917989e+01
4.213042959020605771e+00,3.871615396330015813e+01,-5.589083905973334510e+01
-3.497722114815539385e+01,-5.908441063135781768e+00,7.954355893985440851e+00
-2.368763235929156252e+01,2.680990357994796347e-01,2.613066677440167496e+01
-4.716924912046532192e+00,-1.626498406682610920e+01,3.740915634500711917e+01
1.131614182784605793e+00,-3.802423266367289223e+00,-2.929611691299797371e+01
1.568117700362859690e+00,5.231477173225177069e+01,-1.223452155289926679e+01
7.502596012838210093e+00,1.217438160858882590e+01,-3.353499722602599320e+01
6.029592439470304654e+00,5.230412672493571336e+01,3.918683223696856732e+00
4.204425517419996794e+01,1.924316444974122930e+01,-4.526266012027154773e+01
5.337522844664395905e+01,-7.403583549801739139e+01,-3.576729168306190587e+01
4.002406239841593560e+01,-5.077607709144497505e+01,-3.449032441944206084e+01
-1.145472914996015135e+01,5.759625411356061164e+01,4.724162038256015705e+01
-3.422132402133956219e+01,2.386844730578942375e+01,9.069055712709131001e+01
-3.107654895596551370e+01,2.698494929865490022e+01,9.895851869538030599e+01
3.929375293423641580e+01,-2.252901408264361915e+00,3.794405949716752957e+01
1.416418237966276905e+01,4.076161570630436159e+01,6.432980974379961481e+01
-3.198084473915283965e+01,2.903337290470321008e+01,-6.180504506537657505e+01
3.406980042098633277e+01,2.601437908888535588e+01,-4.738508711496637460e+01
2.597971658776749848e+01,2.621392368836830400e+01,5.319081893015911078e+01
-3.055867362424632816e+01,3.661867726255885458e+01,-7.067433907722215736e+01
4.714678900495312774e+01,-5.282061225854243247e+01,-6.435335144721667788e+00
-4.559106495055912234e+01,1.237133822222823909e+01,-1.313983726517310657e+01
-3.245742223144264216e+01,-7.230371050679190503e+00,-4.843100011497909918e+01
3.995683720530178107e+01,-1.685879412874425443e+00,2.464851073562016026e+01
-3.532830763291678977e+01,-3.478893723336418020e+01,-3.733466840438747170e+01
4.125599828298616956e+01,-5.707369527825917288e+01,-3.795542799619877883e+01
-2.761541005867242049e+01,5.322462452349320472e+01,4.551254382383583597e+00
2.699365192219081777e+01,1.934089726912315754e+01,5.694810387890006353e+01
9.288868104773746470e-01,-1.374106586269532038e+01,-2.956481104554399408e+01
4.355305416028899401e+01,1.015579432776333135e+01,-4.173892043696826448e+01
4.100016025968587030e+01,1.904010777663563303e+01,-2.604693777659377929e+01
6.551758585928260992e+00,3.248475046939515920e+01,-4.719658147293819894e+01
-4.984841356511687138e+01,-1.167398305751207133e+01,-4.544475968479927985e+01
-3.450190811286245918e+01,4.839814894312394955e+01,8.676312503125056708e+01
-7.701553414292332533e+00,5.520946935092584162e+00,6.570352552164801807e+01
-5.087755018900994131e+00,-4.398160941725296169e+01,-2.549052947991698659e+01
-1.525675420338900423e+01,-2.669505496190457094e+01,2.360348899021450464e+01
-1.132187576397418027e+01,-2.937702637106927028e+01,-3.682450682130267694e+01
-2.197491433196120525e+01,-9.529599049646393372e-01,2.259273351198058322e+01
3.562183972313897051e+00,2.273410956342486955e+01,7.858532987442282547e+01
-1.297465864436682459e+01,2.855138758772489638e+01,9.094855256070862026e+01
1.877322243874208141e+01,-4.838315994837473433e+00,4.930190836763011220e+01
1.956028931903907164e+01,3.749538035806865821e+01,3.786805369990049996e+01
-4.968103197964678941e+01,-2.771624780868631888e+01,-3.215247312558440740e+01
1.209580874820472829e+01,-8.981563732925241794e+00,4.655359555146980455e+01
-3.510814955815865801e+01,2.093858296799790478e-02,4.641875387892177685e+01
3.480069051893756438e+01,-3.755692896310055318e+01,1.391321503938708659e+01
5.452689329438304355e+01,-1.791805337700634126e+01,-4.131401952448209158e+01
-5.340489239392141485e+00,-3.598339236034622957e+01,3.677045518640853494e+00
-3.830094259055315575e+01,1.712561774379964419e+01,9.578691245866455262e+00
-3.449066892632485093e+01,-1.701985437200705720e+00,2.425686706398272552e+00
-4.305409216588903121e+01,2.409316814014877650e+01,1.878997378685028607e+01
1.008237787548806530e+01,-4.952223277300237925e+01,-9.979410664917171658e+00
3.152010762250998965e+01,2.721329430558345308e+01,1.110186503414325543e+01
2.555139142976773314e+01,-2.566053092759136689e+01,-2.896333396540990535e+01
-3.337810854453002918e+01,-7.736716343542850538e+00,4.730810115785689618e+01
2.366523325848377368e+01,-6.606548002281785159e+01,-3.706256030985898775e+01
-4.799271948343623251e+01,3.032399422802908262e+01,5.269938601640139275e+00
-1.767492754469309446e+01,5.725225244623268139e+01,5.515507903012601076e+01
5.023471115697411449e+01,-9.041089612692110222e+01,-6.074237706888101940e+01
-3.688990478304543785e+01,5.109848036677342265e+01,2.562310468213962267e+01
5.016636219520388096e+01,-8.622133806879728013e+01,-5.539304976260663693e+01
2.886333541950374837e+01,-2.411064331416258089e+00,-3.178666130673302703e+01
-3.185518033304597196e+01,4.400238198988557059e+01,1.102335555121656796e+02
2.536021350786316475e+01,-4.198216872763834573e+01,-2.928442261324327234e+01
1.229502931547205513e+01,-2.940421700642527369e+01,2.117249218958113843e+01
3.176337179092637086e+01,2.398830951257102129e+01,1.754657767099203625e+01
-2.762942144813558443e+01,2.994341804120264072e+01,1.003527287372739494e+02
3.937736142524179428e+01,-5.031652087788775418e+01,-2.922405898443645622e+00
2.148016600181120950e+01,4.068379793236801589e+01,-4.534852636057385666e+01
3.802958341442213008e+00,4.376043630310736887e+01,-6.531337682544288725e+01
4.772770816385476955e+00,-1.272463865195812449e+00,-2.923709328812530828e+01
-3.144939964663598531e+01,2.025695103602581071e+01,8.860647955038830048e+01
-3.338460300533809288e+01,5.157782299838506646e+01,8.841118787245420663e+00
2.870722015463412546e+01,2.791017655084962712e+01,-4.710734830529848693e+01
-1.011153900773700443e+01,-4.683109625350274285e+01,-3.767321127573499240e+01
-1.879490652207155321e+01,-4.332971419403993707e+01,-3.765238997752537387e+01
5.832100069414374843e+01,-2.486394309701963934e+01,-3.642779412027386599e+01
-3.222746394819223781e+01,3.371868476930541370e+00,4.616168780718732734e+01
-3.687739738737467832e+01,3.910056601818747168e+01,-6.444610341296831280e+01
9.912006049061158564e+00,4.309742647138276084e+01,-6.495977776235903889e+01
-2.942670910748308799e+01,1.324278301059770868e+01,7.954039945670000122e+01
-3.277837608576886907e+01,7.369184039998410540e+00,5.711332780395896691e+01
-2.297087377261378904e+01,3.658259082213382385e+01,-6.373168700598827030e+01
-4.008375592010399657e+01,1.165895803492733229e+01,-5.866631469974461766e+01
-3.580600524289217645e+01,-1.042423068272778330e+01,-3.430184949867887689e-01
2.316798849229347113e+01,2.898748945062790128e+01,6.253889399467812638e+01
-2.652138339080647356e+01,4.770428614775969578e+01,-3.979297219026555155e+01
-3.763558748937540344e+01,5.081799009325605709e+01,2.655889019731532130e+01
5.911620138099706878e+01,-6.033359899974171014e+01,-3.512499552423034288e+01
-5.403909643725461898e+00,2.592899566021860736e+01,8.528873182369532913e+01
3.235630209972936910e+01,-5.547073245538800279e+01,-1.227755665695366183e+01
4.805391288895476265e+01,9.522073784493173321e+00,-4.396268909156921012e+01
-2.162850802641123948e+01,4.977807218686551494e+01,-3.865560373907391067e+01
1.981556146853417744e+01,3.131211723508105393e+01,-4.686797558194459157e+01
4.696488856307918525e+01,-7.668445020147349567e+01,-4.864401892366826274e+01
3.381011679091130873e+01,-6.149321836733717106e+01,-3.809479031358470991e+01
1.474470449647751202e+00,-8.638076710936157809e+00,-2.923579134486030995e+01
-3.948968727873602802e+01,4.804917826584060947e+01,6.934910432779207667e+01
5.087443134813189261e+01,-6.219215933814477637e+01,-4.371506656513631839e+01
-1.740312120783745442e+01,-1.331999497123066867e+01,4.491155624266642832e+01
4.819314752414913272e+01,-4.931349322327108808e+01,-3.782046755819664696e+01
-3.454574593474068678e+01,5.338379368297504612e+01,4.056990462891833005e+01
1.234218034756059090e+01,-6.135543381390910156e+01,-3.379674544620718990e+01
-1.474301690737999593e+01,1.210990597630814491e+01,7.585571040774549090e+01
1.292957818184937402e+01,1.753153860424411192e+01,7.016134554999869977e+01
2.673017074682027427e+00,1.711177901632709464e+01,-3.663658824668205227e+01
1.457596684141152288e+01,-3.066849823066041836e+01,1.989205747518208156e+01
-2.952843394404439081e+01,5.522401605490684773e+01,4.407780680471856982e+01
5.362531545404309696e+01,-5.770306321747932543e+01,-4.317618246239224788e+01
3.901135068257941096e+00,-1.960066940481317843e+01,3.260146183966872258e+01
4.570038474755678948e+01,-6.890392099860251562e+01,-2.913773838547675155e+01
2.503917611149035949e+01,-7.100594006787028434e+01,-3.918176349866824637e+01
3.850328534483545440e+01,-1.502766182940993733e+00,-3.569058618317082221e+01
3.617435578268033680e+01,5.391700255223757843e+00,4.361079156410079349e+01
4.026099595034066425e+01,-5.178893709749220875e+01,-5.069614015387450934e+00
4.545392675962630591e+01,1.818027895586468290e+01,-4.579567180494804290e+01
-4.963482995853788537e+01,2.110626973023540032e+01,-1.950685822241920064e+01
5.466537483264696107e+01,-2.528915615391646554e+01,-3.836143643872095055e+01
-4.007259016701341636e+01,4.315261302326150172e+01,-2.104096237292154559e+00
-1.126968663822501782e+01,-2.888349280141959952e+01,1.497842041866894114e+01
2.096525361202178672e+01,-3.574565191725501023e+01,1.388890616205512707e+01
4.767373887015262568e+01,-4.312595327379685983e+00,-3.353883704334808868e+00
-4.732739370781106913e+01,3.245949341201136207e+01,1.195927170488984004e+01
-3.725072155070673574e+01,-3.371074114761498919e+01,-4.466791780647878340e+01
-1.819679465167360277e+01,-2.457105237794197450e+01,2.305225384281230916e+01
-4.926446688163369458e+01,1.727611164859001036e+01,-2.679837042900645372e+01
5.142362272256993094e+01,-4.564042916797138361e+00,-4.100099336452220200e+01
4.934099456838908537e+01,-8.277468626400676044e+01,-5.171569747055009714e+01
1.366029546349422041e+01,-3.190847809386835010e+01,-2.922272208901214086e+01
1.224327209403546490e+01,3.897935918404969868e+01,-5.675991466208108704e+01
-2.311147780522031514e+00,-4.259489878208565727e+01,-1.915728923025540098e+01
-2.737687220432110280e+01,-2.919811941547116518e+01,-2.675701674510200689e+01
-4.814360816243458885e+01,-4.029548482442530855e+01,-4.578826067955893819e+01
-1.531161913598801938e+01,1.514927934908296336e+01,-4.094504545605795442e+01
-3.347505756859082737e+01,-8.724739966037125427e+00,1.679435867924873449e+01
1.445054006451164552e+00,-2.728790548987026554e+01,-3.141119539434486185e+01
1.642043286583437833e+01,-3.577360822972087817e+01,1.298696375729809915e+01
2.415592380912994486e+01,1.424096538342437590e+01,-3.730149343331635237e+01
2.264544447315769560e+01,3.989025590768549989e+01,-1.898953480495098844e+01
-2.573411538439640722e+01,-8.242976126984546070e+00,4.074908629832657425e+01
-3.767400867953281107e+01,-7.051991704181375553e+00,-4.785406218690970270e+00
-1.373234609429117015e+01,-3.431081374312331889e+01,-2.450353417941921563e+01
2.941018126667486854e+01,-4.932277417929579144e+01,-4.345978321937690403e+00
9.885922855771095641e+00,-4.365782866768967097e+00,5.152092351238119505e+01
-2.486703093142110177e+01,-3.684199347311716277e+00,2.918123477260217413e+01
-1.017158056235114394e+01,5.744480569136833736e+01,4.516907958066975937e+01
-1.019035064705740901e+01,-3.755024386062711983e+01,-3.710056231212901423e+01
-5.016991758268429180e+01,-2.119315013930037139e+01,-3.002404376667429275e+01
2.987856487738731914e+01,-4.929629058966298061e+01,-3.164195396649275338e+01
-5.240853666860077453e+01,-2.086050822826942319e+00,-5.957819811550111666e+01
-1.027430479501829019e+01,3.217102359356029950e+01,9.377822466821962166e+01
2.967899986373618049e+01,3.372170432015511210e+01,-5.553033476354756459e+01
-2.836317073601597460e-01,1.444124198051449426e+01,7.191364831795193879e+01
3.575903492576167508e+01,-3.903972147287914396e+01,1.186480537273147995e+01
-5.308728492924180919e+00,2.697437394321892778e+00,-3.184455094669268149e+01
-6.340277384280412321e+00,-4.750100420295480319e+01,-2.997253550302535885e+01
2.916370957844056022e+01,-3.067298368526526531e+01,-2.900865256902694256e+01
-3.453782658833423369e+01,-1.373099877645626909e+00,1.673126812528358709e+00
-4.192527612746138033e+01,3.336691613117120170e+01,6.466135088280822174e+01
9.535945594604207542e+00,-4.241182595390949928e+01,1.207771324638628352e+00
9.507699031650032495e+00,3.631678636862451270e+01,-5.202420185252095308e+01
-9.019924338966109900e+00,-1.800617335362965221e+01,3.568359102277195660e+01
1.657146813990014067e+01,-6.157312526373637951e+01,-3.619500782366070979e+01
1.676482017846686645e+01,-3.879162160986356156e+01,8.064205473330078533e+00
2.877078247104166042e+00,-3.544675552551141084e+00,5.328047191222640322e+01
4.461257870356998723e+01,2.294066591492843088e+00,3.223539748362728719e-01
-3.010053108114896148e+01,-3.281679976913120811e+01,-3.214757874238406288e+01
2.552453571395466270e+01,3.363806171503894160e-01,-3.190458729809605387e+01
-4.370646949771048639e+01,-2.529381100044208353e+01,-2.808593690314764757e+01
6.371380911021723437e-01,4.182533230895113263e+01,-6.173025868278408268e+01
-3.015707337180197101e+01,5.441391751547449473e+01,1.109815923816803895e+01
5.266442935782625767e+01,-4.747138166710487184e+01,-6.296013254384278390e+00
4.489330523325278932e+01,-2.007060384055705526e+01,2.362683726876090873e+01
-4.538713521804473316e+01,3.708773634719156576e+01,1.092090254246351311e+00
-5.125094728591794535e+01,8.085522599869369387e+00,-5.792725678103764864e+01
-2.287509758379691149e+01,1.790895970719819630e+01,8.574905049979227556e+01
4.223126836232410142e+01,-2.531021034449161178e+01,-2.798651035783900198e+01
-6.924884777995576002e+00,5.004301425080539190e+01,-5.467293935324930487e+01
2.328229142792653050e+01,-5.268575555471568350e+01,-1.203890915742466028e+01
4.091109926498690186e+01,-5.278801343732078877e+00,2.845855539192456263e+01
4.492607944992617064e+00,-2.916052828686972020e+01,1.979691594103450925e+01
1.431721520015363502e+01,2.173533774437076715e+01,7.365193066112917109e+01
3.968978972753497914e+01,-1.863641759541586396e+00,2.886913616882435107e+01
-3.773622009734162930e+01,2.357444025134246601e+01,9.548787831091567568e+01
-3.027410083140040697e+01,-3.901509623490618850e+01,-3.802423088895701397e+01
2.081493568046406395e+01,3.538167553531979337e+01,4.060822244443490092e+01
-1.318685624375199339e+01,2.065924775380435818e+01,8.327986720713603574e+01
2.706739037533277781e+01,-2.873354611255076563e+01,2.386335538657843358e+01
-1.551121139376196467e+01,5.666522140456224577e+01,6.507544462148683806e+01
3.213440459869291033e+01,2.825149032226686430e+01,-4.916402107915174469e+01
-4.582095019706076044e+01,3.809385633712385300e+01,5.533215019896964293e+00
-2.511774958494671584e+00,5.210026817931673548e+01,-1.973864190811499597e+01
4.026131560195562287e+01,6.256324356376111950e+00,-3.897967604074703019e+01
-3.311613651551373749e+01,3.026486845089605993e+01,1.037966962889241103e+02
-1.803642459365883965e+00,-3.049702442326017859e+01,1.733582557162762328e+01
2.811749652352429152e+01,2.028258234609716482e+01,5.976194084211562085e+01
1.326256180790237993e+00,3.022700812087377997e+01,8.698873200784895232e+01
